STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
KES,H,76,INFLOW,20171210,0000,275, ,CFS
KES,H,76,INFLOW,20171210,0100,2174, ,CFS
KES,H,76,INFLOW,20171210,0200,2346, ,CFS
KES,H,76,INFLOW,20171210,0300,2068, ,CFS
KES,H,76,INFLOW,20171210,0400,2350, ,CFS
KES,H,76,INFLOW,20171210,0500,2330, ,CFS
KES,H,76,INFLOW,20171210,0600,2305, ,CFS
KES,H,76,INFLOW,20171210,0700,5470, ,CFS
KES,H,76,INFLOW,20171210,0800,6821, ,CFS
KES,H,76,INFLOW,20171210,0900,6457, ,CFS
KES,H,76,INFLOW,20171210,1000,5867, ,CFS
KES,H,76,INFLOW,20171210,1100,3153, ,CFS
KES,H,76,INFLOW,20171210,1200,2882, ,CFS
KES,H,76,INFLOW,20171210,1300,2300, ,CFS
KES,H,76,INFLOW,20171210,1400,2585, ,CFS
KES,H,76,INFLOW,20171210,1500,2363, ,CFS
KES,H,76,INFLOW,20171210,1600,2827, ,CFS
KES,H,76,INFLOW,20171210,1700,6519, ,CFS
KES,H,76,INFLOW,20171210,1800,12154, ,CFS
KES,H,76,INFLOW,20171210,1900,13751, ,CFS
KES,H,76,INFLOW,20171210,2000,4813, ,CFS
KES,H,76,INFLOW,20171210,2100,3618, ,CFS
KES,H,76,INFLOW,20171210,2200,3845, ,CFS
KES,H,76,INFLOW,20171210,2300,3348, ,CFS
KES,H,76,INFLOW,20171211,0000,2493, ,CFS
KES,H,76,INFLOW,20171211,0100,1518, ,CFS
KES,H,76,INFLOW,20171211,0200,1560, ,CFS
KES,H,76,INFLOW,20171211,0300,2060, ,CFS
KES,H,76,INFLOW,20171211,0400,3421, ,CFS
KES,H,76,INFLOW,20171211,0500,3784, ,CFS
KES,H,76,INFLOW,20171211,0600,3653, ,CFS
KES,H,76,INFLOW,20171211,0700,6007, ,CFS
KES,H,76,INFLOW,20171211,0800,6561, ,CFS
KES,H,76,INFLOW,20171211,0900,3674, ,CFS
KES,H,76,INFLOW,20171211,1000,4688, ,CFS
KES,H,76,INFLOW,20171211,1100,3940, ,CFS
KES,H,76,INFLOW,20171211,1200,2772, ,CFS
KES,H,76,INFLOW,20171211,1300,2764, ,CFS
KES,H,76,INFLOW,20171211,1400,2609, ,CFS
KES,H,76,INFLOW,20171211,1500,2308, ,CFS
KES,H,76,INFLOW,20171211,1600,2711, ,CFS
KES,H,76,INFLOW,20171211,1700,5185, ,CFS
KES,H,76,INFLOW,20171211,1800,12007, ,CFS
KES,H,76,INFLOW,20171211,1900,11884, ,CFS
KES,H,76,INFLOW,20171211,2000,8944, ,CFS
KES,H,76,INFLOW,20171211,2100,6641, ,CFS
KES,H,76,INFLOW,20171211,2200,5293, ,CFS
KES,H,76,INFLOW,20171211,2300,550, ,CFS
KES,H,76,INFLOW,20171212,0000,603, ,CFS
KES,H,76,INFLOW,20171212,0100,2406, ,CFS
KES,H,76,INFLOW,20171212,0200,2506, ,CFS
KES,H,76,INFLOW,20171212,0300,3213, ,CFS
KES,H,76,INFLOW,20171212,0400,3498, ,CFS
KES,H,76,INFLOW,20171212,0500,2904, ,CFS
KES,H,76,INFLOW,20171212,0600,3383, ,CFS
KES,H,76,INFLOW,20171212,0700,5909, ,CFS
KES,H,76,INFLOW,20171212,0800,6463, ,CFS
KES,H,76,INFLOW,20171212,0900,6059, ,CFS
KES,H,76,INFLOW,20171212,1000,3401, ,CFS
KES,H,76,INFLOW,20171212,1100,3079, ,CFS
KES,H,76,INFLOW,20171212,1200,2721, ,CFS
KES,H,76,INFLOW,20171212,1300,2725, ,CFS
KES,H,76,INFLOW,20171212,1400,2874, ,CFS
KES,H,76,INFLOW,20171212,1500,755, ,CFS
KES,H,76,INFLOW,20171212,1600,524, ,CFS
KES,H,76,INFLOW,20171212,1700,512, ,CFS
KES,H,76,INFLOW,20171212,1800,8553, ,CFS
KES,H,76,INFLOW,20171212,1900,10492, ,CFS
KES,H,76,INFLOW,20171212,2000,10742, ,CFS
KES,H,76,INFLOW,20171212,2100,11185, ,CFS
KES,H,76,INFLOW,20171212,2200,4996, ,CFS
KES,H,76,INFLOW,20171212,2300,2938, ,CFS
KES,H,76,INFLOW,20171213,0000,2116, ,CFS
KES,H,76,INFLOW,20171213,0100,2652, ,CFS
KES,H,76,INFLOW,20171213,0200,2809, ,CFS
KES,H,76,INFLOW,20171213,0300,2517, ,CFS
KES,H,76,INFLOW,20171213,0400,2598, ,CFS
KES,H,76,INFLOW,20171213,0500,2971, ,CFS
KES,H,76,INFLOW,20171213,0600,4213, ,CFS
KES,H,76,INFLOW,20171213,0700,11388, ,CFS
KES,H,76,INFLOW,20171213,0800,13022, ,CFS
KES,H,76,INFLOW,20171213,0900,8103, ,CFS
KES,H,76,INFLOW,20171213,1000,5011, ,CFS
KES,H,76,INFLOW,20171213,1100,4169, ,CFS
KES,H,76,INFLOW,20171213,1200,3093, ,CFS
KES,H,76,INFLOW,20171213,1300,206, ,CFS
KES,H,76,INFLOW,20171213,1400,293, ,CFS
KES,H,76,INFLOW,20171213,1500,219, ,CFS
KES,H,76,INFLOW,20171213,1600,306, ,CFS
KES,H,76,INFLOW,20171213,1700,3518, ,CFS
KES,H,76,INFLOW,20171213,1800,12843, ,CFS
KES,H,76,INFLOW,20171213,1900,15983, ,CFS
KES,H,76,INFLOW,20171213,2000,12833, ,CFS
KES,H,76,INFLOW,20171213,2100,6319, ,CFS
KES,H,76,INFLOW,20171213,2200,3520, ,CFS
KES,H,76,INFLOW,20171213,2300,4212, ,CFS
KES,H,76,INFLOW,20171214,0000,2655, ,CFS
KES,H,76,INFLOW,20171214,0100,2408, ,CFS
KES,H,76,INFLOW,20171214,0200,2282, ,CFS
KES,H,76,INFLOW,20171214,0300,3019, ,CFS
KES,H,76,INFLOW,20171214,0400,2958, ,CFS
KES,H,76,INFLOW,20171214,0500,2878, ,CFS
KES,H,76,INFLOW,20171214,0600,3386, ,CFS
KES,H,76,INFLOW,20171214,0700,5169, ,CFS
KES,H,76,INFLOW,20171214,0800,8109, ,CFS
KES,H,76,INFLOW,20171214,0900,6976, ,CFS
KES,H,76,INFLOW,20171214,1000,3722, ,CFS
KES,H,76,INFLOW,20171214,1100,3287, ,CFS
KES,H,76,INFLOW,20171214,1200,3105, ,CFS
KES,H,76,INFLOW,20171214,1300,3530, ,CFS
KES,H,76,INFLOW,20171214,1400,3720, ,CFS
KES,H,76,INFLOW,20171214,1500,3493, ,CFS
KES,H,76,INFLOW,20171214,1600,2668, ,CFS
KES,H,76,INFLOW,20171214,1700,3416, ,CFS
KES,H,76,INFLOW,20171214,1800,10090, ,CFS
KES,H,76,INFLOW,20171214,1900,11686, ,CFS
KES,H,76,INFLOW,20171214,2000,7330, ,CFS
KES,H,76,INFLOW,20171214,2100,3520, ,CFS
KES,H,76,INFLOW,20171214,2200,550, ,CFS
KES,H,76,INFLOW,20171214,2300,1799, ,CFS
KES,H,76,INFLOW,20171215,0000,1670, ,CFS
KES,H,76,INFLOW,20171215,0100,1408, ,CFS
KES,H,76,INFLOW,20171215,0200,1289, ,CFS
KES,H,76,INFLOW,20171215,0300,1189, ,CFS
KES,H,76,INFLOW,20171215,0400,1069, ,CFS
KES,H,76,INFLOW,20171215,0500,1539, ,CFS
KES,H,76,INFLOW,20171215,0600,2215, ,CFS
KES,H,76,INFLOW,20171215,0700,7968, ,CFS
KES,H,76,INFLOW,20171215,0800,9793, ,CFS
KES,H,76,INFLOW,20171215,0900,8524, ,CFS
KES,H,76,INFLOW,20171215,1000,6302, ,CFS
KES,H,76,INFLOW,20171215,1100,5041, ,CFS
KES,H,76,INFLOW,20171215,1200,5021, ,CFS
KES,H,76,INFLOW,20171215,1300,4710, ,CFS
KES,H,76,INFLOW,20171215,1400,4400, ,CFS
KES,H,76,INFLOW,20171215,1500,3416, ,CFS
KES,H,76,INFLOW,20171215,1600,1696, ,CFS
KES,H,76,INFLOW,20171215,1700,2320, ,CFS
KES,H,76,INFLOW,20171215,1800,11470, ,CFS
KES,H,76,INFLOW,20171215,1900,14975, ,CFS
KES,H,76,INFLOW,20171215,2000,6858, ,CFS
KES,H,76,INFLOW,20171215,2100,952, ,CFS
KES,H,76,INFLOW,20171215,2200,405, ,CFS
KES,H,76,INFLOW,20171215,2300,3486, ,CFS
KES,H,76,INFLOW,20171216,0000,1556, ,CFS
KES,H,76,INFLOW,20171216,0100,1445, ,CFS
KES,H,76,INFLOW,20171216,0200,693, ,CFS
KES,H,76,INFLOW,20171216,0300,773, ,CFS
KES,H,76,INFLOW,20171216,0400,958, ,CFS
KES,H,76,INFLOW,20171216,0500,580, ,CFS
KES,H,76,INFLOW,20171216,0600,1945, ,CFS
KES,H,76,INFLOW,20171216,0700,4514, ,CFS
KES,H,76,INFLOW,20171216,0800,8227, ,CFS
KES,H,76,INFLOW,20171216,0900,5206, ,CFS
KES,H,76,INFLOW,20171216,1000,4706, ,CFS
KES,H,76,INFLOW,20171216,1100,4150, ,CFS
KES,H,76,INFLOW,20171216,1200,4228, ,CFS
KES,H,76,INFLOW,20171216,1300,3925, ,CFS
KES,H,76,INFLOW,20171216,1400,3935, ,CFS
KES,H,76,INFLOW,20171216,1500,2353, ,CFS
KES,H,76,INFLOW,20171216,1600,2147, ,CFS
KES,H,76,INFLOW,20171216,1700,3230, ,CFS
KES,H,76,INFLOW,20171216,1800,12315, ,CFS
KES,H,76,INFLOW,20171216,1900,14741, ,CFS
KES,H,76,INFLOW,20171216,2000,15135, ,CFS
KES,H,76,INFLOW,20171216,2100,7188, ,CFS
KES,H,76,INFLOW,20171216,2200,5034, ,CFS
KES,H,76,INFLOW,20171216,2300,4810, ,CFS
KES,H,76,INFLOW,20171217,0000,1551, ,CFS
KES,H,76,INFLOW,20171217,0100,885, ,CFS
KES,H,76,INFLOW,20171217,0200,713, ,CFS
KES,H,76,INFLOW,20171217,0300,818, ,CFS
KES,H,76,INFLOW,20171217,0400,970, ,CFS
KES,H,76,INFLOW,20171217,0500,903, ,CFS
KES,H,76,INFLOW,20171217,0600,1770, ,CFS
KES,H,76,INFLOW,20171217,0700,4483, ,CFS
KES,H,76,INFLOW,20171217,0800,4529, ,CFS
KES,H,76,INFLOW,20171217,0900,4547, ,CFS
KES,H,76,INFLOW,20171217,1000,4590, ,CFS
KES,H,76,INFLOW,20171217,1100,3927, ,CFS
KES,H,76,INFLOW,20171217,1200,3793, ,CFS
KES,H,76,INFLOW,20171217,1300,2507, ,CFS
KES,H,76,INFLOW,20171217,1400,2439, ,CFS
KES,H,76,INFLOW,20171217,1500,624, ,CFS
KES,H,76,INFLOW,20171217,1600,1445, ,CFS
KES,H,76,INFLOW,20171217,1700,6543, ,CFS
KES,H,76,INFLOW,20171217,1800,12888, ,CFS
KES,H,76,INFLOW,20171217,1900,15596, ,CFS
KES,H,76,INFLOW,20171217,2000,12609, ,CFS
KES,H,76,INFLOW,20171217,2100,9855, ,CFS
KES,H,76,INFLOW,20171217,2200,3613, ,CFS
KES,H,76,INFLOW,20171217,2300,2626, ,CFS
KES,H,76,INFLOW,20171218,0000,1602, ,CFS
KES,H,76,INFLOW,20171218,0100,1298, ,CFS
KES,H,76,INFLOW,20171218,0200,860, ,CFS
KES,H,76,INFLOW,20171218,0300,937, ,CFS
KES,H,76,INFLOW,20171218,0400,909, ,CFS
KES,H,76,INFLOW,20171218,0500,1124, ,CFS
KES,H,76,INFLOW,20171218,0600,2318, ,CFS
KES,H,76,INFLOW,20171218,0700,6499, ,CFS
KES,H,76,INFLOW,20171218,0800,8465, ,CFS
KES,H,76,INFLOW,20171218,0900,8211, ,CFS
KES,H,76,INFLOW,20171218,1000,5486, ,CFS
KES,H,76,INFLOW,20171218,1100,4965, ,CFS
KES,H,76,INFLOW,20171218,1200,2780, ,CFS
KES,H,76,INFLOW,20171218,1300,2634, ,CFS
KES,H,76,INFLOW,20171218,1400,301, ,CFS
KES,H,76,INFLOW,20171218,1500,330, ,CFS
KES,H,76,INFLOW,20171218,1600,133, ,CFS
KES,H,76,INFLOW,20171218,1700,4596, ,CFS
KES,H,76,INFLOW,20171218,1800,12393, ,CFS
KES,H,76,INFLOW,20171218,1900,13898, ,CFS
KES,H,76,INFLOW,20171218,2000,8456, ,CFS
KES,H,76,INFLOW,20171218,2100,4171, ,CFS
KES,H,76,INFLOW,20171218,2200,3977, ,CFS
KES,H,76,INFLOW,20171218,2300,1879, ,CFS
KES,H,76,INFLOW,20171219,0000,1661, ,CFS
KES,H,76,INFLOW,20171219,0100,736, ,CFS
KES,H,76,INFLOW,20171219,0200,621, ,CFS
KES,H,76,INFLOW,20171219,0300,740, ,CFS
KES,H,76,INFLOW,20171219,0400,891, ,CFS
KES,H,76,INFLOW,20171219,0500,1203, ,CFS
KES,H,76,INFLOW,20171219,0600,2525, ,CFS
KES,H,76,INFLOW,20171219,0700,4332, ,CFS
KES,H,76,INFLOW,20171219,0800,5879, ,CFS
KES,H,76,INFLOW,20171219,0900,6620, ,CFS
KES,H,76,INFLOW,20171219,1000,5801, ,CFS
KES,H,76,INFLOW,20171219,1100,6011, ,CFS
KES,H,76,INFLOW,20171219,1200,4997, ,CFS
KES,H,76,INFLOW,20171219,1300,3490, ,CFS
KES,H,76,INFLOW,20171219,1400,3098, ,CFS
KES,H,76,INFLOW,20171219,1500,2320, ,CFS
KES,H,76,INFLOW,20171219,1600,2722, ,CFS
KES,H,76,INFLOW,20171219,1700,4803, ,CFS
KES,H,76,INFLOW,20171219,1800,12043, ,CFS
KES,H,76,INFLOW,20171219,1900,13527, ,CFS
KES,H,76,INFLOW,20171219,2000,14051, ,CFS
KES,H,76,INFLOW,20171219,2100,6414, ,CFS
KES,H,76,INFLOW,20171219,2200,2698, ,CFS
KES,H,76,INFLOW,20171219,2300,3403, ,CFS
KES,H,76,INFLOW,20171220,0000,1856, ,CFS
KES,H,76,INFLOW,20171220,0100,2544, ,CFS
KES,H,76,INFLOW,20171220,0200,2333, ,CFS
KES,H,76,INFLOW,20171220,0300,2220, ,CFS
KES,H,76,INFLOW,20171220,0400,2281, ,CFS
KES,H,76,INFLOW,20171220,0500,2407, ,CFS
KES,H,76,INFLOW,20171220,0600,2963, ,CFS
KES,H,76,INFLOW,20171220,0700,5014, ,CFS
KES,H,76,INFLOW,20171220,0800,6500, ,CFS
KES,H,76,INFLOW,20171220,0900,5712, ,CFS
KES,H,76,INFLOW,20171220,1000,4927, ,CFS
KES,H,76,INFLOW,20171220,1100,4780, ,CFS
KES,H,76,INFLOW,20171220,1200,4697, ,CFS
KES,H,76,INFLOW,20171220,1300,4697, ,CFS
KES,H,76,INFLOW,20171220,1400,2959, ,CFS
KES,H,76,INFLOW,20171220,1500,2736, ,CFS
KES,H,76,INFLOW,20171220,1600,2373, ,CFS
KES,H,76,INFLOW,20171220,1700,3260, ,CFS
KES,H,76,INFLOW,20171220,1800,8164, ,CFS
KES,H,76,INFLOW,20171220,1900,12832, ,CFS
KES,H,76,INFLOW,20171220,2000,5733, ,CFS
KES,H,76,INFLOW,20171220,2100,2822, ,CFS
KES,H,76,INFLOW,20171220,2200,2586, ,CFS
KES,H,76,INFLOW,20171220,2300,2706, ,CFS
KES,H,76,INFLOW,20171221,0000,2932, ,CFS
KES,H,76,INFLOW,20171221,0100,2501, ,CFS
KES,H,76,INFLOW,20171221,0200,2590, ,CFS
KES,H,76,INFLOW,20171221,0300,2504, ,CFS
KES,H,76,INFLOW,20171221,0400,2527, ,CFS
KES,H,76,INFLOW,20171221,0500,3037, ,CFS
KES,H,76,INFLOW,20171221,0600,3370, ,CFS
KES,H,76,INFLOW,20171221,0700,3698, ,CFS
KES,H,76,INFLOW,20171221,0800,2911, ,CFS
KES,H,76,INFLOW,20171221,0900,5535, ,CFS
KES,H,76,INFLOW,20171221,1000,5164, ,CFS
KES,H,76,INFLOW,20171221,1100,5076, ,CFS
KES,H,76,INFLOW,20171221,1200,3219, ,CFS
KES,H,76,INFLOW,20171221,1300,3190, ,CFS
KES,H,76,INFLOW,20171221,1400,3336, ,CFS
KES,H,76,INFLOW,20171221,1500,3469, ,CFS
KES,H,76,INFLOW,20171221,1600,3285, ,CFS
KES,H,76,INFLOW,20171221,1700,2500, ,CFS
KES,H,76,INFLOW,20171221,1800,11061, ,CFS
KES,H,76,INFLOW,20171221,1900,15435, ,CFS
KES,H,76,INFLOW,20171221,2000,10233, ,CFS
KES,H,76,INFLOW,20171221,2100,2872, ,CFS
KES,H,76,INFLOW,20171221,2200,1869, ,CFS
KES,H,76,INFLOW,20171221,2300,2358, ,CFS
KES,H,76,INFLOW,20171222,0000,3177, ,CFS
KES,H,76,INFLOW,20171222,0100,33, ,CFS
KES,H,76,INFLOW,20171222,0200,-85, ,CFS
KES,H,76,INFLOW,20171222,0300,71, ,CFS
KES,H,76,INFLOW,20171222,0400,-42, ,CFS
KES,H,76,INFLOW,20171222,0500,-129, ,CFS
KES,H,76,INFLOW,20171222,0600,1501, ,CFS
KES,H,76,INFLOW,20171222,0700,7091, ,CFS
KES,H,76,INFLOW,20171222,0800,7677, ,CFS
KES,H,76,INFLOW,20171222,0900,7821, ,CFS
KES,H,76,INFLOW,20171222,1000,6048, ,CFS
KES,H,76,INFLOW,20171222,1100,5806, ,CFS
KES,H,76,INFLOW,20171222,1200,5732, ,CFS
KES,H,76,INFLOW,20171222,1300,5477, ,CFS
KES,H,76,INFLOW,20171222,1400,5051, ,CFS
KES,H,76,INFLOW,20171222,1500,4450, ,CFS
KES,H,76,INFLOW,20171222,1600,3918, ,CFS
KES,H,76,INFLOW,20171222,1700,3305, ,CFS
KES,H,76,INFLOW,20171222,1800,10674, ,CFS
KES,H,76,INFLOW,20171222,1900,12566, ,CFS
KES,H,76,INFLOW,20171222,2000,7185, ,CFS
KES,H,76,INFLOW,20171222,2100,3502, ,CFS
KES,H,76,INFLOW,20171222,2200,3565, ,CFS
KES,H,76,INFLOW,20171222,2300,2856, ,CFS
KES,H,76,INFLOW,20171223,0000,779, ,CFS
KES,H,76,INFLOW,20171223,0100,77, ,CFS
KES,H,76,INFLOW,20171223,0200,195, ,CFS
KES,H,76,INFLOW,20171223,0300,99, ,CFS
KES,H,76,INFLOW,20171223,0400,212, ,CFS
KES,H,76,INFLOW,20171223,0500,-32, ,CFS
KES,H,76,INFLOW,20171223,0600,7, ,CFS
KES,H,76,INFLOW,20171223,0700,5034, ,CFS
KES,H,76,INFLOW,20171223,0800,6320, ,CFS
KES,H,76,INFLOW,20171223,0900,6507, ,CFS
KES,H,76,INFLOW,20171223,1000,6078, ,CFS
KES,H,76,INFLOW,20171223,1100,5610, ,CFS
KES,H,76,INFLOW,20171223,1200,5569, ,CFS
KES,H,76,INFLOW,20171223,1300,5030, ,CFS
KES,H,76,INFLOW,20171223,1400,4382, ,CFS
KES,H,76,INFLOW,20171223,1500,4125, ,CFS
KES,H,76,INFLOW,20171223,1600,3350, ,CFS
KES,H,76,INFLOW,20171223,1700,3326, ,CFS
KES,H,76,INFLOW,20171223,1800,7703, ,CFS
KES,H,76,INFLOW,20171223,1900,11896, ,CFS
KES,H,76,INFLOW,20171223,2000,12267, ,CFS
KES,H,76,INFLOW,20171223,2100,8528, ,CFS
KES,H,76,INFLOW,20171223,2200,3676, ,CFS
KES,H,76,INFLOW,20171223,2300,2397, ,CFS
KES,H,76,INFLOW,20171224,0000,2066, ,CFS
KES,H,76,INFLOW,20171224,0100,61, ,CFS
KES,H,76,INFLOW,20171224,0200,141, ,CFS
KES,H,76,INFLOW,20171224,0300,-159, ,CFS
KES,H,76,INFLOW,20171224,0400,13, ,CFS
KES,H,76,INFLOW,20171224,0500,261, ,CFS
KES,H,76,INFLOW,20171224,0600,308, ,CFS
KES,H,76,INFLOW,20171224,0700,3715, ,CFS
KES,H,76,INFLOW,20171224,0800,5582, ,CFS
KES,H,76,INFLOW,20171224,0900,5469, ,CFS
KES,H,76,INFLOW,20171224,1000,6061, ,CFS
KES,H,76,INFLOW,20171224,1100,5845, ,CFS
KES,H,76,INFLOW,20171224,1200,5683, ,CFS
KES,H,76,INFLOW,20171224,1300,4654, ,CFS
KES,H,76,INFLOW,20171224,1400,4335, ,CFS
KES,H,76,INFLOW,20171224,1500,4110, ,CFS
KES,H,76,INFLOW,20171224,1600,2632, ,CFS
KES,H,76,INFLOW,20171224,1700,5853, ,CFS
KES,H,76,INFLOW,20171224,1800,10573, ,CFS
KES,H,76,INFLOW,20171224,1900,13058, ,CFS
KES,H,76,INFLOW,20171224,2000,13456, ,CFS
KES,H,76,INFLOW,20171224,2100,11157, ,CFS
KES,H,76,INFLOW,20171224,2200,6442, ,CFS
KES,H,76,INFLOW,20171224,2300,1831, ,CFS
KES,H,76,INFLOW,20171225,0000,1095, ,CFS
KES,H,76,INFLOW,20171225,0100,78, ,CFS
KES,H,76,INFLOW,20171225,0200,-61, ,CFS
KES,H,76,INFLOW,20171225,0300,106, ,CFS
KES,H,76,INFLOW,20171225,0400,259, ,CFS
KES,H,76,INFLOW,20171225,0500,-79, ,CFS
KES,H,76,INFLOW,20171225,0600,-197, ,CFS
KES,H,76,INFLOW,20171225,0700,5139, ,CFS
KES,H,76,INFLOW,20171225,0800,6541, ,CFS
KES,H,76,INFLOW,20171225,0900,6914, ,CFS
KES,H,76,INFLOW,20171225,1000,5942, ,CFS
KES,H,76,INFLOW,20171225,1100,5973, ,CFS
KES,H,76,INFLOW,20171225,1200,5642, ,CFS
KES,H,76,INFLOW,20171225,1300,3905, ,CFS
KES,H,76,INFLOW,20171225,1400,3879, ,CFS
KES,H,76,INFLOW,20171225,1500,3056, ,CFS
KES,H,76,INFLOW,20171225,1600,3314, ,CFS
KES,H,76,INFLOW,20171225,1700,3828, ,CFS
KES,H,76,INFLOW,20171225,1800,11802, ,CFS
KES,H,76,INFLOW,20171225,1900,13506, ,CFS
KES,H,76,INFLOW,20171225,2000,12731, ,CFS
KES,H,76,INFLOW,20171225,2100,4976, ,CFS
KES,H,76,INFLOW,20171225,2200,3380, ,CFS
KES,H,76,INFLOW,20171225,2300,2798, ,CFS
KES,H,76,INFLOW,20171226,0000,1509, ,CFS
KES,H,76,INFLOW,20171226,0100,282, ,CFS
KES,H,76,INFLOW,20171226,0200,325, ,CFS
KES,H,76,INFLOW,20171226,0300,449, ,CFS
KES,H,76,INFLOW,20171226,0400,375, ,CFS
KES,H,76,INFLOW,20171226,0500,623, ,CFS
KES,H,76,INFLOW,20171226,0600,291, ,CFS
KES,H,76,INFLOW,20171226,0700,2892, ,CFS
KES,H,76,INFLOW,20171226,0800,5114, ,CFS
KES,H,76,INFLOW,20171226,0900,6562, ,CFS
KES,H,76,INFLOW,20171226,1000,5877, ,CFS
KES,H,76,INFLOW,20171226,1100,5487, ,CFS
KES,H,76,INFLOW,20171226,1200,5202, ,CFS
KES,H,76,INFLOW,20171226,1300,5372, ,CFS
KES,H,76,INFLOW,20171226,1400,3577, ,CFS
KES,H,76,INFLOW,20171226,1500,3152, ,CFS
KES,H,76,INFLOW,20171226,1600,3454, ,CFS
KES,H,76,INFLOW,20171226,1700,5258, ,CFS
KES,H,76,INFLOW,20171226,1800,10359, ,CFS
KES,H,76,INFLOW,20171226,1900,13023, ,CFS
KES,H,76,INFLOW,20171226,2000,10183, ,CFS
KES,H,76,INFLOW,20171226,2100,10050, ,CFS
KES,H,76,INFLOW,20171226,2200,4234, ,CFS
KES,H,76,INFLOW,20171226,2300,547, ,CFS
KES,H,76,INFLOW,20171227,0000,401, ,CFS
KES,H,76,INFLOW,20171227,0100,314, ,CFS
KES,H,76,INFLOW,20171227,0200,422, ,CFS
KES,H,76,INFLOW,20171227,0300,253, ,CFS
KES,H,76,INFLOW,20171227,0400,233, ,CFS
KES,H,76,INFLOW,20171227,0500,365, ,CFS
KES,H,76,INFLOW,20171227,0600,2277, ,CFS
KES,H,76,INFLOW,20171227,0700,9784, ,CFS
KES,H,76,INFLOW,20171227,0800,11130, ,CFS
KES,H,76,INFLOW,20171227,0900,7859, ,CFS
KES,H,76,INFLOW,20171227,1000,5869, ,CFS
KES,H,76,INFLOW,20171227,1100,5537, ,CFS
KES,H,76,INFLOW,20171227,1200,4885, ,CFS
KES,H,76,INFLOW,20171227,1300,4938, ,CFS
KES,H,76,INFLOW,20171227,1400,4032, ,CFS
KES,H,76,INFLOW,20171227,1500,3813, ,CFS
KES,H,76,INFLOW,20171227,1600,2336, ,CFS
KES,H,76,INFLOW,20171227,1700,2988, ,CFS
KES,H,76,INFLOW,20171227,1800,8979, ,CFS
KES,H,76,INFLOW,20171227,1900,11542, ,CFS
KES,H,76,INFLOW,20171227,2000,8220, ,CFS
KES,H,76,INFLOW,20171227,2100,7464, ,CFS
KES,H,76,INFLOW,20171227,2200,924, ,CFS
KES,H,76,INFLOW,20171227,2300,410, ,CFS
KES,H,76,INFLOW,20171228,0000,294, ,CFS
KES,H,76,INFLOW,20171228,0100,2326, ,CFS
KES,H,76,INFLOW,20171228,0200,2059, ,CFS
KES,H,76,INFLOW,20171228,0300,1772, ,CFS
KES,H,76,INFLOW,20171228,0400,1914, ,CFS
KES,H,76,INFLOW,20171228,0500,2218, ,CFS
KES,H,76,INFLOW,20171228,0600,2618, ,CFS
KES,H,76,INFLOW,20171228,0700,3758, ,CFS
KES,H,76,INFLOW,20171228,0800,4057, ,CFS
KES,H,76,INFLOW,20171228,0900,3680, ,CFS
KES,H,76,INFLOW,20171228,1000,3654, ,CFS
KES,H,76,INFLOW,20171228,1100,3429, ,CFS
KES,H,76,INFLOW,20171228,1200,3686, ,CFS
KES,H,76,INFLOW,20171228,1300,3707, ,CFS
KES,H,76,INFLOW,20171228,1400,3682, ,CFS
KES,H,76,INFLOW,20171228,1500,3587, ,CFS
KES,H,76,INFLOW,20171228,1600,3776, ,CFS
KES,H,76,INFLOW,20171228,1700,4429, ,CFS
KES,H,76,INFLOW,20171228,1800,9662, ,CFS
KES,H,76,INFLOW,20171228,1900,12359, ,CFS
KES,H,76,INFLOW,20171228,2000,8609, ,CFS
KES,H,76,INFLOW,20171228,2100,6959, ,CFS
KES,H,76,INFLOW,20171228,2200,5789, ,CFS
KES,H,76,INFLOW,20171228,2300,3953, ,CFS
KES,H,76,INFLOW,20171229,0000,3110, ,CFS
KES,H,76,INFLOW,20171229,0100,3681, ,CFS
KES,H,76,INFLOW,20171229,0200,3553, ,CFS
KES,H,76,INFLOW,20171229,0300,3384, ,CFS
KES,H,76,INFLOW,20171229,0400,3379, ,CFS
KES,H,76,INFLOW,20171229,0500,3404, ,CFS
KES,H,76,INFLOW,20171229,0600,4042, ,CFS
KES,H,76,INFLOW,20171229,0700,3975, ,CFS
KES,H,76,INFLOW,20171229,0800,4044, ,CFS
KES,H,76,INFLOW,20171229,0900,3590, ,CFS
KES,H,76,INFLOW,20171229,1000,3634, ,CFS
KES,H,76,INFLOW,20171229,1100,2575, ,CFS
KES,H,76,INFLOW,20171229,1200,2052, ,CFS
KES,H,76,INFLOW,20171229,1300,2954, ,CFS
KES,H,76,INFLOW,20171229,1400,3255, ,CFS
KES,H,76,INFLOW,20171229,1500,3098, ,CFS
KES,H,76,INFLOW,20171229,1600,3684, ,CFS
KES,H,76,INFLOW,20171229,1700,3724, ,CFS
KES,H,76,INFLOW,20171229,1800,10174, ,CFS
KES,H,76,INFLOW,20171229,1900,12668, ,CFS
KES,H,76,INFLOW,20171229,2000,13246, ,CFS
KES,H,76,INFLOW,20171229,2100,5388, ,CFS
KES,H,76,INFLOW,20171229,2200,3012, ,CFS
KES,H,76,INFLOW,20171229,2300,3393, ,CFS
KES,H,76,INFLOW,20171230,0000,3208, ,CFS
KES,H,76,INFLOW,20171230,0100,60, ,CFS
