STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
NAT,H,76,INFLOW,20150225,0500,1864, ,CFS
NAT,H,76,INFLOW,20150225,0600,1814, ,CFS
NAT,H,76,INFLOW,20150225,0700,619, ,CFS
NAT,H,76,INFLOW,20150225,0800,-159, ,CFS
NAT,H,76,INFLOW,20150225,0900,231, ,CFS
NAT,H,76,INFLOW,20150225,1000,306, ,CFS
NAT,H,76,INFLOW,20150225,1100,82, ,CFS
NAT,H,76,INFLOW,20150225,1200,282, ,CFS
NAT,H,76,INFLOW,20150225,1300,224, ,CFS
NAT,H,76,INFLOW,20150225,1400,163, ,CFS
NAT,H,76,INFLOW,20150225,1500,211, ,CFS
NAT,H,76,INFLOW,20150225,1600,243, ,CFS
NAT,H,76,INFLOW,20150225,1700,178, ,CFS
NAT,H,76,INFLOW,20150225,1800,276, ,CFS
NAT,H,76,INFLOW,20150225,1900,1813, ,CFS
NAT,H,76,INFLOW,20150225,2000,2465, ,CFS
NAT,H,76,INFLOW,20150225,2100,824, ,CFS
NAT,H,76,INFLOW,20150225,2200,50, ,CFS
NAT,H,76,INFLOW,20150225,2300,1371, ,CFS
NAT,H,76,INFLOW,20150226,0000,1737, ,CFS
NAT,H,76,INFLOW,20150226,0100,1135, ,CFS
NAT,H,76,INFLOW,20150226,0200,971, ,CFS
NAT,H,76,INFLOW,20150226,0300,1490, ,CFS
NAT,H,76,INFLOW,20150226,0400,1595, ,CFS
NAT,H,76,INFLOW,20150226,0500,1756, ,CFS
NAT,H,76,INFLOW,20150226,0600,1750, ,CFS
NAT,H,76,INFLOW,20150226,0700,546, ,CFS
NAT,H,76,INFLOW,20150226,0800,-58, ,CFS
NAT,H,76,INFLOW,20150226,0900,220, ,CFS
NAT,H,76,INFLOW,20150226,1000,369, ,CFS
NAT,H,76,INFLOW,20150226,1100,117, ,CFS
NAT,H,76,INFLOW,20150226,1200,154, ,CFS
NAT,H,76,INFLOW,20150226,1300,302, ,CFS
NAT,H,76,INFLOW,20150226,1400,73, ,CFS
NAT,H,76,INFLOW,20150226,1500,224, ,CFS
NAT,H,76,INFLOW,20150226,1600,230, ,CFS
NAT,H,76,INFLOW,20150226,1700,249, ,CFS
NAT,H,76,INFLOW,20150226,1800,247, ,CFS
NAT,H,76,INFLOW,20150226,1900,1790, ,CFS
NAT,H,76,INFLOW,20150226,2000,2348, ,CFS
NAT,H,76,INFLOW,20150226,2100,1769, ,CFS
NAT,H,76,INFLOW,20150226,2200,1571, ,CFS
NAT,H,76,INFLOW,20150226,2300,320, ,CFS
NAT,H,76,INFLOW,20150227,0000,371, ,CFS
NAT,H,76,INFLOW,20150227,0100,1036, ,CFS
NAT,H,76,INFLOW,20150227,0200,882, ,CFS
NAT,H,76,INFLOW,20150227,0300,484, ,CFS
NAT,H,76,INFLOW,20150227,0400,586, ,CFS
NAT,H,76,INFLOW,20150227,0500,1393, ,CFS
NAT,H,76,INFLOW,20150227,0600,1546, ,CFS
NAT,H,76,INFLOW,20150227,0700,860, ,CFS
NAT,H,76,INFLOW,20150227,0800,1064, ,CFS
NAT,H,76,INFLOW,20150227,0900,1615, ,CFS
NAT,H,76,INFLOW,20150227,1000,2030, ,CFS
NAT,H,76,INFLOW,20150227,1100,604, ,CFS
NAT,H,76,INFLOW,20150227,1200,52, ,CFS
NAT,H,76,INFLOW,20150227,1300,52, ,CFS
NAT,H,76,INFLOW,20150227,1400,415, ,CFS
NAT,H,76,INFLOW,20150227,1500,152, ,CFS
NAT,H,76,INFLOW,20150227,1600,210, ,CFS
NAT,H,76,INFLOW,20150227,1700,286, ,CFS
NAT,H,76,INFLOW,20150227,1800,194, ,CFS
NAT,H,76,INFLOW,20150227,1900,1795, ,CFS
NAT,H,76,INFLOW,20150227,2000,2294, ,CFS
NAT,H,76,INFLOW,20150227,2100,1781, ,CFS
NAT,H,76,INFLOW,20150227,2200,1547, ,CFS
NAT,H,76,INFLOW,20150227,2300,768, ,CFS
NAT,H,76,INFLOW,20150228,0000,214, ,CFS
NAT,H,76,INFLOW,20150228,0100,1134, ,CFS
NAT,H,76,INFLOW,20150228,0200,1532, ,CFS
NAT,H,76,INFLOW,20150228,0300,1225, ,CFS
NAT,H,76,INFLOW,20150228,0400,1493, ,CFS
NAT,H,76,INFLOW,20150228,0500,1586, ,CFS
NAT,H,76,INFLOW,20150228,0600,1790, ,CFS
NAT,H,76,INFLOW,20150228,0700,612, ,CFS
NAT,H,76,INFLOW,20150228,0800,-53, ,CFS
NAT,H,76,INFLOW,20150228,0900,157, ,CFS
NAT,H,76,INFLOW,20150228,1000,396, ,CFS
NAT,H,76,INFLOW,20150228,1100,68, ,CFS
NAT,H,76,INFLOW,20150228,1200,309, ,CFS
NAT,H,76,INFLOW,20150228,1300,211, ,CFS
NAT,H,76,INFLOW,20150228,1400,179, ,CFS
NAT,H,76,INFLOW,20150228,1500,249, ,CFS
NAT,H,76,INFLOW,20150228,1600,232, ,CFS
NAT,H,76,INFLOW,20150228,1700,300, ,CFS
NAT,H,76,INFLOW,20150228,1800,1353, ,CFS
NAT,H,76,INFLOW,20150228,1900,2203, ,CFS
NAT,H,76,INFLOW,20150228,2000,2080, ,CFS
NAT,H,76,INFLOW,20150228,2100,811, ,CFS
NAT,H,76,INFLOW,20150228,2200,146, ,CFS
NAT,H,76,INFLOW,20150228,2300,1371, ,CFS
NAT,H,76,INFLOW,20150301,0000,1320, ,CFS
NAT,H,76,INFLOW,20150301,0100,976, ,CFS
NAT,H,76,INFLOW,20150301,0200,1376, ,CFS
NAT,H,76,INFLOW,20150301,0300,1534, ,CFS
NAT,H,76,INFLOW,20150301,0400,1485, ,CFS
NAT,H,76,INFLOW,20150301,0500,1690, ,CFS
NAT,H,76,INFLOW,20150301,0600,1835, ,CFS
NAT,H,76,INFLOW,20150301,0700,776, ,CFS
NAT,H,76,INFLOW,20150301,0800,-103, ,CFS
NAT,H,76,INFLOW,20150301,0900,168, ,CFS
NAT,H,76,INFLOW,20150301,1000,406, ,CFS
NAT,H,76,INFLOW,20150301,1100,62, ,CFS
NAT,H,76,INFLOW,20150301,1200,253, ,CFS
NAT,H,76,INFLOW,20150301,1300,263, ,CFS
NAT,H,76,INFLOW,20150301,1400,201, ,CFS
NAT,H,76,INFLOW,20150301,1500,208, ,CFS
NAT,H,76,INFLOW,20150301,1600,228, ,CFS
NAT,H,76,INFLOW,20150301,1700,241, ,CFS
NAT,H,76,INFLOW,20150301,1800,205, ,CFS
NAT,H,76,INFLOW,20150301,1900,1149, ,CFS
NAT,H,76,INFLOW,20150301,2000,1545, ,CFS
NAT,H,76,INFLOW,20150301,2100,1347, ,CFS
NAT,H,76,INFLOW,20150301,2200,1251, ,CFS
NAT,H,76,INFLOW,20150301,2300,1676, ,CFS
NAT,H,76,INFLOW,20150302,0000,818, ,CFS
NAT,H,76,INFLOW,20150302,0100,557, ,CFS
NAT,H,76,INFLOW,20150302,0200,1547, ,CFS
NAT,H,76,INFLOW,20150302,0300,1147, ,CFS
NAT,H,76,INFLOW,20150302,0400,1344, ,CFS
NAT,H,76,INFLOW,20150302,0500,1877, ,CFS
NAT,H,76,INFLOW,20150302,0600,1850, ,CFS
NAT,H,76,INFLOW,20150302,0700,814, ,CFS
NAT,H,76,INFLOW,20150302,0800,-44, ,CFS
NAT,H,76,INFLOW,20150302,0900,160, ,CFS
NAT,H,76,INFLOW,20150302,1000,358, ,CFS
NAT,H,76,INFLOW,20150302,1100,101, ,CFS
NAT,H,76,INFLOW,20150302,1200,212, ,CFS
NAT,H,76,INFLOW,20150302,1300,290, ,CFS
NAT,H,76,INFLOW,20150302,1400,197, ,CFS
NAT,H,76,INFLOW,20150302,1500,221, ,CFS
NAT,H,76,INFLOW,20150302,1600,900, ,CFS
NAT,H,76,INFLOW,20150302,1700,832, ,CFS
NAT,H,76,INFLOW,20150302,1800,1081, ,CFS
NAT,H,76,INFLOW,20150302,1900,1886, ,CFS
NAT,H,76,INFLOW,20150302,2000,1794, ,CFS
NAT,H,76,INFLOW,20150302,2100,1215, ,CFS
NAT,H,76,INFLOW,20150302,2200,1393, ,CFS
NAT,H,76,INFLOW,20150302,2300,1223, ,CFS
NAT,H,76,INFLOW,20150303,0000,1480, ,CFS
NAT,H,76,INFLOW,20150303,0100,1708, ,CFS
NAT,H,76,INFLOW,20150303,0200,1749, ,CFS
NAT,H,76,INFLOW,20150303,0300,1345, ,CFS
NAT,H,76,INFLOW,20150303,0400,1442, ,CFS
NAT,H,76,INFLOW,20150303,0500,1798, ,CFS
NAT,H,76,INFLOW,20150303,0600,2148, ,CFS
NAT,H,76,INFLOW,20150303,0700,880, ,CFS
NAT,H,76,INFLOW,20150303,0800,-15, ,CFS
NAT,H,76,INFLOW,20150303,0900,-6, ,CFS
NAT,H,76,INFLOW,20150303,1000,164, ,CFS
NAT,H,76,INFLOW,20150303,1100,95, ,CFS
NAT,H,76,INFLOW,20150303,1200,76, ,CFS
NAT,H,76,INFLOW,20150303,1300,105, ,CFS
NAT,H,76,INFLOW,20150303,1400,59, ,CFS
NAT,H,76,INFLOW,20150303,1500,104, ,CFS
NAT,H,76,INFLOW,20150303,1600,114, ,CFS
NAT,H,76,INFLOW,20150303,1700,64, ,CFS
NAT,H,76,INFLOW,20150303,1800,184, ,CFS
NAT,H,76,INFLOW,20150303,1900,1579, ,CFS
NAT,H,76,INFLOW,20150303,2000,2058, ,CFS
NAT,H,76,INFLOW,20150303,2100,1933, ,CFS
NAT,H,76,INFLOW,20150303,2200,1930, ,CFS
NAT,H,76,INFLOW,20150303,2300,1863, ,CFS
NAT,H,76,INFLOW,20150304,0000,1502, ,CFS
NAT,H,76,INFLOW,20150304,0100,1474, ,CFS
NAT,H,76,INFLOW,20150304,0200,1230, ,CFS
NAT,H,76,INFLOW,20150304,0300,1194, ,CFS
NAT,H,76,INFLOW,20150304,0400,1344, ,CFS
NAT,H,76,INFLOW,20150304,0500,1647, ,CFS
NAT,H,76,INFLOW,20150304,0600,1934, ,CFS
NAT,H,76,INFLOW,20150304,0700,674, ,CFS
NAT,H,76,INFLOW,20150304,0800,-244, ,CFS
NAT,H,76,INFLOW,20150304,0900,115, ,CFS
NAT,H,76,INFLOW,20150304,1000,160, ,CFS
NAT,H,76,INFLOW,20150304,1100,-61, ,CFS
NAT,H,76,INFLOW,20150304,1200,91, ,CFS
NAT,H,76,INFLOW,20150304,1300,116, ,CFS
NAT,H,76,INFLOW,20150304,1400,175, ,CFS
NAT,H,76,INFLOW,20150304,1500,261, ,CFS
NAT,H,76,INFLOW,20150304,1600,225, ,CFS
NAT,H,76,INFLOW,20150304,1700,297, ,CFS
NAT,H,76,INFLOW,20150304,1800,279, ,CFS
NAT,H,76,INFLOW,20150304,1900,1791, ,CFS
NAT,H,76,INFLOW,20150304,2000,2266, ,CFS
NAT,H,76,INFLOW,20150304,2100,884, ,CFS
NAT,H,76,INFLOW,20150304,2200,485, ,CFS
NAT,H,76,INFLOW,20150304,2300,1261, ,CFS
NAT,H,76,INFLOW,20150305,0000,1836, ,CFS
NAT,H,76,INFLOW,20150305,0100,1533, ,CFS
NAT,H,76,INFLOW,20150305,0200,1664, ,CFS
NAT,H,76,INFLOW,20150305,0300,1553, ,CFS
NAT,H,76,INFLOW,20150305,0400,1508, ,CFS
NAT,H,76,INFLOW,20150305,0500,1493, ,CFS
NAT,H,76,INFLOW,20150305,0600,2000, ,CFS
NAT,H,76,INFLOW,20150305,0700,1934, ,CFS
NAT,H,76,INFLOW,20150305,0800,576, ,CFS
NAT,H,76,INFLOW,20150305,0900,-82, ,CFS
NAT,H,76,INFLOW,20150305,1000,253, ,CFS
NAT,H,76,INFLOW,20150305,1100,298, ,CFS
NAT,H,76,INFLOW,20150305,1200,113, ,CFS
NAT,H,76,INFLOW,20150305,1300,332, ,CFS
NAT,H,76,INFLOW,20150305,1400,201, ,CFS
NAT,H,76,INFLOW,20150305,1500,208, ,CFS
NAT,H,76,INFLOW,20150305,1600,330, ,CFS
NAT,H,76,INFLOW,20150305,1700,170, ,CFS
NAT,H,76,INFLOW,20150305,1800,407, ,CFS
NAT,H,76,INFLOW,20150305,1900,1841, ,CFS
NAT,H,76,INFLOW,20150305,2000,2257, ,CFS
NAT,H,76,INFLOW,20150305,2100,1651, ,CFS
NAT,H,76,INFLOW,20150305,2200,805, ,CFS
NAT,H,76,INFLOW,20150305,2300,140, ,CFS
NAT,H,76,INFLOW,20150306,0000,485, ,CFS
NAT,H,76,INFLOW,20150306,0100,362, ,CFS
NAT,H,76,INFLOW,20150306,0200,156, ,CFS
NAT,H,76,INFLOW,20150306,0300,306, ,CFS
NAT,H,76,INFLOW,20150306,0400,255, ,CFS
NAT,H,76,INFLOW,20150306,0500,207, ,CFS
NAT,H,76,INFLOW,20150306,0600,332, ,CFS
NAT,H,76,INFLOW,20150306,0700,262, ,CFS
NAT,H,76,INFLOW,20150306,0800,184, ,CFS
NAT,H,76,INFLOW,20150306,0900,282, ,CFS
NAT,H,76,INFLOW,20150306,1000,309, ,CFS
NAT,H,76,INFLOW,20150306,1100,289, ,CFS
NAT,H,76,INFLOW,20150306,1200,946, ,CFS
NAT,H,76,INFLOW,20150306,1300,1222, ,CFS
NAT,H,76,INFLOW,20150306,1400,996, ,CFS
NAT,H,76,INFLOW,20150306,1500,1021, ,CFS
NAT,H,76,INFLOW,20150306,1600,1461, ,CFS
NAT,H,76,INFLOW,20150306,1700,2092, ,CFS
NAT,H,76,INFLOW,20150306,1800,2344, ,CFS
NAT,H,76,INFLOW,20150306,1900,2293, ,CFS
NAT,H,76,INFLOW,20150306,2000,2262, ,CFS
NAT,H,76,INFLOW,20150306,2100,2334, ,CFS
NAT,H,76,INFLOW,20150306,2200,2351, ,CFS
NAT,H,76,INFLOW,20150306,2300,851, ,CFS
NAT,H,76,INFLOW,20150307,0000,-46, ,CFS
NAT,H,76,INFLOW,20150307,0100,212, ,CFS
NAT,H,76,INFLOW,20150307,0200,325, ,CFS
NAT,H,76,INFLOW,20150307,0300,70, ,CFS
NAT,H,76,INFLOW,20150307,0400,346, ,CFS
NAT,H,76,INFLOW,20150307,0500,232, ,CFS
NAT,H,76,INFLOW,20150307,0600,168, ,CFS
NAT,H,76,INFLOW,20150307,0700,311, ,CFS
NAT,H,76,INFLOW,20150307,0800,213, ,CFS
NAT,H,76,INFLOW,20150307,0900,214, ,CFS
NAT,H,76,INFLOW,20150307,1000,316, ,CFS
NAT,H,76,INFLOW,20150307,1100,253, ,CFS
NAT,H,76,INFLOW,20150307,1200,225, ,CFS
NAT,H,76,INFLOW,20150307,1300,345, ,CFS
NAT,H,76,INFLOW,20150307,1400,916, ,CFS
NAT,H,76,INFLOW,20150307,1500,1111, ,CFS
NAT,H,76,INFLOW,20150307,1600,1405, ,CFS
NAT,H,76,INFLOW,20150307,1700,2077, ,CFS
NAT,H,76,INFLOW,20150307,1800,2215, ,CFS
NAT,H,76,INFLOW,20150307,1900,2201, ,CFS
NAT,H,76,INFLOW,20150307,2000,1947, ,CFS
NAT,H,76,INFLOW,20150307,2100,1823, ,CFS
NAT,H,76,INFLOW,20150307,2200,2012, ,CFS
NAT,H,76,INFLOW,20150307,2300,770, ,CFS
NAT,H,76,INFLOW,20150308,0000,68, ,CFS
NAT,H,76,INFLOW,20150308,0100,1859, ,CFS
NAT,H,76,INFLOW,20150308,0300,---, ,CFS
NAT,H,76,INFLOW,20150308,0400,1913, ,CFS
NAT,H,76,INFLOW,20150308,0500,2178, ,CFS
NAT,H,76,INFLOW,20150308,0600,2295, ,CFS
NAT,H,76,INFLOW,20150308,0700,2186, ,CFS
NAT,H,76,INFLOW,20150308,0800,2192, ,CFS
NAT,H,76,INFLOW,20150308,0900,1382, ,CFS
NAT,H,76,INFLOW,20150308,1000,1281, ,CFS
NAT,H,76,INFLOW,20150308,1100,525, ,CFS
NAT,H,76,INFLOW,20150308,1200,-34, ,CFS
NAT,H,76,INFLOW,20150308,1300,310, ,CFS
NAT,H,76,INFLOW,20150308,1400,186, ,CFS
NAT,H,76,INFLOW,20150308,1500,125, ,CFS
NAT,H,76,INFLOW,20150308,1600,298, ,CFS
NAT,H,76,INFLOW,20150308,1700,132, ,CFS
NAT,H,76,INFLOW,20150308,1800,217, ,CFS
NAT,H,76,INFLOW,20150308,1900,272, ,CFS
NAT,H,76,INFLOW,20150308,2000,215, ,CFS
NAT,H,76,INFLOW,20150308,2100,190, ,CFS
NAT,H,76,INFLOW,20150308,2200,239, ,CFS
NAT,H,76,INFLOW,20150308,2300,199, ,CFS
NAT,H,76,INFLOW,20150309,0000,321, ,CFS
NAT,H,76,INFLOW,20150309,0100,1295, ,CFS
NAT,H,76,INFLOW,20150309,0200,1611, ,CFS
NAT,H,76,INFLOW,20150309,0300,1215, ,CFS
NAT,H,76,INFLOW,20150309,0400,1382, ,CFS
NAT,H,76,INFLOW,20150309,0500,1574, ,CFS
NAT,H,76,INFLOW,20150309,0600,1632, ,CFS
NAT,H,76,INFLOW,20150309,0700,707, ,CFS
NAT,H,76,INFLOW,20150309,0800,-176, ,CFS
NAT,H,76,INFLOW,20150309,0900,308, ,CFS
NAT,H,76,INFLOW,20150309,1000,278, ,CFS
NAT,H,76,INFLOW,20150309,1100,110, ,CFS
NAT,H,76,INFLOW,20150309,1200,306, ,CFS
NAT,H,76,INFLOW,20150309,1300,188, ,CFS
NAT,H,76,INFLOW,20150309,1400,222, ,CFS
NAT,H,76,INFLOW,20150309,1500,257, ,CFS
NAT,H,76,INFLOW,20150309,1600,255, ,CFS
NAT,H,76,INFLOW,20150309,1700,211, ,CFS
NAT,H,76,INFLOW,20150309,1800,315, ,CFS
NAT,H,76,INFLOW,20150309,1900,261, ,CFS
NAT,H,76,INFLOW,20150309,2000,1690, ,CFS
NAT,H,76,INFLOW,20150309,2100,1003, ,CFS
NAT,H,76,INFLOW,20150309,2200,1269, ,CFS
NAT,H,76,INFLOW,20150309,2300,1664, ,CFS
NAT,H,76,INFLOW,20150310,0000,1551, ,CFS
NAT,H,76,INFLOW,20150310,0100,1307, ,CFS
NAT,H,76,INFLOW,20150310,0200,1274, ,CFS
NAT,H,76,INFLOW,20150310,0300,1196, ,CFS
NAT,H,76,INFLOW,20150310,0400,1194, ,CFS
NAT,H,76,INFLOW,20150310,0500,1271, ,CFS
NAT,H,76,INFLOW,20150310,0600,1551, ,CFS
NAT,H,76,INFLOW,20150310,0700,1051, ,CFS
NAT,H,76,INFLOW,20150310,0800,-99, ,CFS
NAT,H,76,INFLOW,20150310,0900,150, ,CFS
NAT,H,76,INFLOW,20150310,1000,321, ,CFS
NAT,H,76,INFLOW,20150310,1100,54, ,CFS
NAT,H,76,INFLOW,20150310,1200,298, ,CFS
NAT,H,76,INFLOW,20150310,1300,198, ,CFS
NAT,H,76,INFLOW,20150310,1400,156, ,CFS
NAT,H,76,INFLOW,20150310,1500,259, ,CFS
NAT,H,76,INFLOW,20150310,1600,198, ,CFS
NAT,H,76,INFLOW,20150310,1700,196, ,CFS
NAT,H,76,INFLOW,20150310,1800,240, ,CFS
NAT,H,76,INFLOW,20150310,1900,202, ,CFS
NAT,H,76,INFLOW,20150310,2000,202, ,CFS
NAT,H,76,INFLOW,20150310,2100,253, ,CFS
NAT,H,76,INFLOW,20150310,2200,1624, ,CFS
NAT,H,76,INFLOW,20150310,2300,2212, ,CFS
NAT,H,76,INFLOW,20150311,0000,2002, ,CFS
NAT,H,76,INFLOW,20150311,0100,737, ,CFS
NAT,H,76,INFLOW,20150311,0200,115, ,CFS
NAT,H,76,INFLOW,20150311,0300,149, ,CFS
NAT,H,76,INFLOW,20150311,0400,314, ,CFS
NAT,H,76,INFLOW,20150311,0500,100, ,CFS
NAT,H,76,INFLOW,20150311,0600,-302, ,CFS
NAT,H,76,INFLOW,20150311,0700,1205, ,CFS
NAT,H,76,INFLOW,20150311,0800,1448, ,CFS
NAT,H,76,INFLOW,20150311,0900,1211, ,CFS
NAT,H,76,INFLOW,20150311,1000,1111, ,CFS
NAT,H,76,INFLOW,20150311,1100,1111, ,CFS
NAT,H,76,INFLOW,20150311,1200,1163, ,CFS
NAT,H,76,INFLOW,20150311,1300,1114, ,CFS
NAT,H,76,INFLOW,20150311,1400,1605, ,CFS
NAT,H,76,INFLOW,20150311,1500,1315, ,CFS
NAT,H,76,INFLOW,20150311,1600,1057, ,CFS
NAT,H,76,INFLOW,20150311,1700,1202, ,CFS
NAT,H,76,INFLOW,20150311,1800,658, ,CFS
NAT,H,76,INFLOW,20150311,1900,1127, ,CFS
NAT,H,76,INFLOW,20150311,2000,1914, ,CFS
NAT,H,76,INFLOW,20150311,2100,1822, ,CFS
NAT,H,76,INFLOW,20150311,2200,691, ,CFS
NAT,H,76,INFLOW,20150311,2300,205, ,CFS
NAT,H,76,INFLOW,20150312,0000,347, ,CFS
NAT,H,76,INFLOW,20150312,0100,1351, ,CFS
NAT,H,76,INFLOW,20150312,0200,1625, ,CFS
NAT,H,76,INFLOW,20150312,0300,1563, ,CFS
NAT,H,76,INFLOW,20150312,0400,1615, ,CFS
NAT,H,76,INFLOW,20150312,0500,1568, ,CFS
NAT,H,76,INFLOW,20150312,0600,1578, ,CFS
NAT,H,76,INFLOW,20150312,0700,697, ,CFS
NAT,H,76,INFLOW,20150312,0800,94, ,CFS
NAT,H,76,INFLOW,20150312,0900,137, ,CFS
NAT,H,76,INFLOW,20150312,1000,293, ,CFS
NAT,H,76,INFLOW,20150312,1100,98, ,CFS
NAT,H,76,INFLOW,20150312,1200,255, ,CFS
NAT,H,76,INFLOW,20150312,1300,203, ,CFS
NAT,H,76,INFLOW,20150312,1400,202, ,CFS
NAT,H,76,INFLOW,20150312,1500,257, ,CFS
NAT,H,76,INFLOW,20150312,1600,212, ,CFS
NAT,H,76,INFLOW,20150312,1700,248, ,CFS
NAT,H,76,INFLOW,20150312,1800,254, ,CFS
NAT,H,76,INFLOW,20150312,1900,1757, ,CFS
NAT,H,76,INFLOW,20150312,2000,2328, ,CFS
NAT,H,76,INFLOW,20150312,2100,911, ,CFS
NAT,H,76,INFLOW,20150312,2200,255, ,CFS
NAT,H,76,INFLOW,20150312,2300,1273, ,CFS
NAT,H,76,INFLOW,20150313,0000,1821, ,CFS
NAT,H,76,INFLOW,20150313,0100,456, ,CFS
NAT,H,76,INFLOW,20150313,0200,305, ,CFS
NAT,H,76,INFLOW,20150313,0300,53, ,CFS
NAT,H,76,INFLOW,20150313,0400,371, ,CFS
NAT,H,76,INFLOW,20150313,0500,171, ,CFS
NAT,H,76,INFLOW,20150313,0600,233, ,CFS
NAT,H,76,INFLOW,20150313,0700,229, ,CFS
NAT,H,76,INFLOW,20150313,0800,221, ,CFS
NAT,H,76,INFLOW,20150313,0900,197, ,CFS
NAT,H,76,INFLOW,20150313,1000,346, ,CFS
NAT,H,76,INFLOW,20150313,1100,888, ,CFS
NAT,H,76,INFLOW,20150313,1200,1083, ,CFS
NAT,H,76,INFLOW,20150313,1300,1383, ,CFS
NAT,H,76,INFLOW,20150313,1400,1525, ,CFS
NAT,H,76,INFLOW,20150313,1500,1943, ,CFS
NAT,H,76,INFLOW,20150313,1600,2310, ,CFS
NAT,H,76,INFLOW,20150313,1700,2317, ,CFS
NAT,H,76,INFLOW,20150313,1800,2276, ,CFS
NAT,H,76,INFLOW,20150313,1900,2302, ,CFS
NAT,H,76,INFLOW,20150313,2000,2280, ,CFS
NAT,H,76,INFLOW,20150313,2100,1091, ,CFS
NAT,H,76,INFLOW,20150313,2200,113, ,CFS
NAT,H,76,INFLOW,20150313,2300,394, ,CFS
NAT,H,76,INFLOW,20150314,0000,348, ,CFS
NAT,H,76,INFLOW,20150314,0100,73, ,CFS
NAT,H,76,INFLOW,20150314,0200,241, ,CFS
NAT,H,76,INFLOW,20150314,0300,294, ,CFS
NAT,H,76,INFLOW,20150314,0400,135, ,CFS
NAT,H,76,INFLOW,20150314,0500,288, ,CFS
NAT,H,76,INFLOW,20150314,0600,238, ,CFS
NAT,H,76,INFLOW,20150314,0700,386, ,CFS
NAT,H,76,INFLOW,20150314,0800,387, ,CFS
NAT,H,76,INFLOW,20150314,0900,387, ,CFS
NAT,H,76,INFLOW,20150314,1000,324, ,CFS
NAT,H,76,INFLOW,20150314,1100,1799, ,CFS
NAT,H,76,INFLOW,20150314,1200,2369, ,CFS
NAT,H,76,INFLOW,20150314,1300,2209, ,CFS
NAT,H,76,INFLOW,20150314,1400,2234, ,CFS
NAT,H,76,INFLOW,20150314,1500,2268, ,CFS
NAT,H,76,INFLOW,20150314,1600,2360, ,CFS
NAT,H,76,INFLOW,20150314,1700,2215, ,CFS
NAT,H,76,INFLOW,20150314,1800,1442, ,CFS
NAT,H,76,INFLOW,20150314,1900,389, ,CFS
NAT,H,76,INFLOW,20150314,2000,61, ,CFS
NAT,H,76,INFLOW,20150314,2100,222, ,CFS
NAT,H,76,INFLOW,20150314,2200,226, ,CFS
NAT,H,76,INFLOW,20150314,2300,173, ,CFS
NAT,H,76,INFLOW,20150315,0000,266, ,CFS
NAT,H,76,INFLOW,20150315,0100,1753, ,CFS
NAT,H,76,INFLOW,20150315,0200,2368, ,CFS
NAT,H,76,INFLOW,20150315,0300,1994, ,CFS
NAT,H,76,INFLOW,20150315,0400,1932, ,CFS
NAT,H,76,INFLOW,20150315,0500,1985, ,CFS
NAT,H,76,INFLOW,20150315,0600,1865, ,CFS
NAT,H,76,INFLOW,20150315,0700,850, ,CFS
NAT,H,76,INFLOW,20150315,0800,-68, ,CFS
NAT,H,76,INFLOW,20150315,0900,227, ,CFS
NAT,H,76,INFLOW,20150315,1000,301, ,CFS
NAT,H,76,INFLOW,20150315,1100,75, ,CFS
NAT,H,76,INFLOW,20150315,1200,245, ,CFS
NAT,H,76,INFLOW,20150315,1300,135, ,CFS
NAT,H,76,INFLOW,20150315,1400,244, ,CFS
NAT,H,76,INFLOW,20150315,1500,223, ,CFS
NAT,H,76,INFLOW,20150315,1600,175, ,CFS
NAT,H,76,INFLOW,20150315,1700,235, ,CFS
NAT,H,76,INFLOW,20150315,1800,218, ,CFS
NAT,H,76,INFLOW,20150315,1900,239, ,CFS
NAT,H,76,INFLOW,20150315,2000,235, ,CFS
NAT,H,76,INFLOW,20150315,2100,272, ,CFS
NAT,H,76,INFLOW,20150315,2200,418, ,CFS
NAT,H,76,INFLOW,20150315,2300,1542, ,CFS
NAT,H,76,INFLOW,20150316,0000,1965, ,CFS
NAT,H,76,INFLOW,20150316,0100,1818, ,CFS
NAT,H,76,INFLOW,20150316,0200,1927, ,CFS
NAT,H,76,INFLOW,20150316,0300,1900, ,CFS
NAT,H,76,INFLOW,20150316,0400,1982, ,CFS
NAT,H,76,INFLOW,20150316,0500,1882, ,CFS
NAT,H,76,INFLOW,20150316,0600,1803, ,CFS
NAT,H,76,INFLOW,20150316,0700,688, ,CFS
NAT,H,76,INFLOW,20150316,0800,84, ,CFS
NAT,H,76,INFLOW,20150316,0900,192, ,CFS
NAT,H,76,INFLOW,20150316,1000,304, ,CFS
NAT,H,76,INFLOW,20150316,1100,97, ,CFS
NAT,H,76,INFLOW,20150316,1200,258, ,CFS
NAT,H,76,INFLOW,20150316,1300,204, ,CFS
NAT,H,76,INFLOW,20150316,1400,182, ,CFS
NAT,H,76,INFLOW,20150316,1500,282, ,CFS
NAT,H,76,INFLOW,20150316,1600,227, ,CFS
NAT,H,76,INFLOW,20150316,1700,219, ,CFS
NAT,H,76,INFLOW,20150316,1800,239, ,CFS
NAT,H,76,INFLOW,20150316,1900,250, ,CFS
NAT,H,76,INFLOW,20150316,2000,199, ,CFS
NAT,H,76,INFLOW,20150316,2100,231, ,CFS
NAT,H,76,INFLOW,20150316,2200,253, ,CFS
